date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2024-12-12,239.1194848539792,240.20192474208164,237.1907778756654,237.67295837402344,6113800,0.0,0.0,38.195342156171016,50.90419645584776,54.906929944547855,2.8273324527845602,4.3094851827294205,243.5482168942842,236.6503915041533,6.89782539013089,248.04886426785174,236.56664040569734,11.482223862154399,247.14759261139423,235.43612001183865,11.711472599555577,-100.0,0.0,100.0,-85.71428571428572,14.285714285714285,100.0,14.285714285714285,42.857142857142854,28.57142857142857,24.11940557332648,22.328465997194673,14.216474210125037,35.28862355503035,18.00103420615781,22.47857485037624,29.237033502129968,16.925063296250418,24.4439213000477,72225900,7.0809755399576435,11.576807774938418,3.6925761007052382,14.087460870979678,18.442860678580107,25.526493482410757,JPM
2024-12-13,238.204358465163,238.84397252074055,235.32114022566682,236.10836791992188,10392700,0.0,0.0,33.365382242555214,48.14624057592297,53.00393100408943,2.2847138230781923,3.904530910799175,244.06867366924774,235.1571520492232,8.91152162002453,248.10567984553376,235.2994671619997,12.806212683534056,247.26566333435935,235.20371590903724,12.061947425322103,-42.85714285714286,57.14285714285714,100.0,-92.85714285714286,7.142857142857142,100.0,14.285714285714288,38.095238095238095,23.809523809523807,25.897666192925005,26.477066022100576,12.298072112354255,32.93874013296791,20.128900575230162,21.114728753950633,28.43448784519748,18.32100550608273,23.49993262217457,61833200,9.070322932323418,11.943545896039334,5.2735880049995005,6.868485508079396,8.296210044035218,19.315058799189043,JPM
2024-12-16,236.7676551531636,236.82669459968338,233.72700353644626,235.7541046142578,9032000,0.0,0.0,32.28685492896646,47.51846229807429,52.570749062087515,1.8052883215962652,3.484682392958593,243.62551265823734,233.94152138194121,9.683991276296126,247.49364643770198,234.4059332916507,13.087713146051271,247.4570086994924,234.79775930878515,12.65924939070726,-57.142857142857146,42.857142857142854,100.0,-100.0,0.0,100.0,-66.66666666666667,33.33333333333333,100.0,28.828385805677254,29.512924777666377,10.801780266020288,30.904477599771752,21.83056842252295,19.966796874323677,27.445222246150053,19.461564985949835,22.690364997751917,52801200,19.73175170330787,11.961016725196297,14.456121918887696,7.80742867486414,12.269191194761746,13.002753972459024,JPM
2024-12-17,234.83896647813555,235.20306811862505,232.85123488626442,234.55360412597656,8083600,0.0,0.0,28.62827024793387,45.3600316201536,51.08521385469175,1.3133305442008236,3.0504120232070395,241.39595744769105,233.64071596190718,7.75524148578387,246.81379936786587,233.45369810353478,13.360101264331092,247.7196549051074,233.88377933968428,13.835875565423123,-71.42857142857143,28.57142857142857,100.0,-85.71428571428572,14.285714285714285,100.0,-71.42857142857143,28.57142857142857,100.0,32.033075440297424,29.589913522683904,9.534344292392872,29.27532146162016,22.264008814692872,18.928909964717725,26.381708874510668,19.8124015161033,21.94690396209141,44717600,15.269167709790239,14.690414115140493,11.426670386269771,10.385460103385652,9.785053421334219,10.116818220043728,JPM
2024-12-18,235.18335240047244,235.25224176115174,225.8645798719305,226.691162109375,11322400,0.0,0.0,15.343505521182365,34.35396008253841,42.77338137569841,0.2857234575187988,2.4974743100693915,243.6575775529329,227.60040933322782,16.05716821970509,247.69193115874396,229.8455814842527,17.84634967449125,249.27318631344755,230.95635092381062,18.316835389636935,-85.71428571428572,14.285714285714285,100.0,-92.85714285714286,7.142857142857142,100.0,-76.19047619047619,23.809523809523807,100.0,37.96292026040663,43.347378644022,6.608691179283194,29.38044783892686,30.259226359562852,16.027427037306516,25.71029053242153,25.280091444973902,19.749581389321463,33395200,4.557758360096474,13.18622592439818,3.7769585209163687,9.886583608691273,3.389812725737079,8.481352447277681,JPM
2024-12-19,228.56085394505476,232.5855365920825,228.56085394505476,229.23983764648438,11790800,0.0,0.0,27.98220689490745,39.48019256695283,45.77625770940272,-0.3193247693432113,1.934114494186871,242.81715138691652,225.65743618981338,17.15971519710314,246.87302466814384,228.30843939086844,18.5645852772754,249.90387484042824,229.3763084975554,20.52756634287283,-85.71428571428571,0.0,85.71428571428571,-92.85714285714286,0.0,92.85714285714286,-76.19047619047618,19.047619047619047,95.23809523809523,43.0456443919288,35.39195026263558,5.395815775599743,29.47806518928308,27.417470484109003,14.522232079231202,25.07084449233664,23.714751337821248,18.526689774571118,45186000,23.270209308488653,14.365711792791773,16.554193956147888,10.585940954444672,13.841927927460258,9.00559802484385,JPM
2024-12-20,228.21643721562756,235.39003065529982,227.89170522721545,233.8057403564453,32348400,0.0,0.0,45.10978618012333,47.404084929826595,50.64760402361403,-0.42549481900351793,1.4621926315487934,240.769472900075,226.03789142749199,14.731581472583002,246.05973271799087,227.90575190114976,18.153980816841113,249.99566679278618,228.98649786262675,21.009168930159433,-71.42857142857143,0.0,71.42857142857143,-85.71428571428571,0.0,85.71428571428571,-76.1904761904762,14.285714285714285,90.47619047619048,42.447626141035464,27.815566142095655,12.247321610963603,28.60745954017736,24.29207612464671,17.130315976834627,24.097014840600263,21.903189001186156,19.96853856999183,77534400,55.38794355883484,27.73863707580664,41.36352257535585,20.564891684140033,32.56668925133518,16.59947663484417,JPM
2024-12-23,232.30017085119357,234.80943751615175,231.12917173281616,234.58311462402344,8611500,0.0,0.0,47.58581291258335,48.63712875872926,51.427687546269155,-0.44181477595049046,1.0813911500489366,239.58459718463448,226.3399546429325,13.244642541701978,245.40841595779816,227.65316415520405,17.755251802594103,249.88023463074228,228.50495242747945,21.375282203262827,-57.14285714285714,0.0,57.14285714285714,-78.57142857142857,0.0,78.57142857142857,-76.19047619047619,9.523809523809524,85.71428571428571,41.93503906884117,24.778251177375495,10.909977872688076,27.79904000886491,22.911589385531574,16.15682264832991,23.169558029422763,21.07357307015106,19.212200407715233,86145900,67.17213191706821,48.61009492813056,48.0738308350242,35.33051578884264,35.754700153969374,27.387772444254935,JPM
2024-12-24,235.6065074878048,238.61765460732107,235.2522707838708,238.44052124023438,3729100,0.0,0.0,58.43902290432945,54.35541282432595,55.123472291899006,-0.14185279248241045,0.8367423615426672,240.7051940500781,225.88568729757816,14.819506752499933,245.2456259963143,227.66272753674934,17.582898459564944,249.3146677670791,228.48572402049533,20.828943746583775,-42.857142857142854,0.0,42.857142857142854,-42.85714285714286,28.57142857142857,71.42857142857143,-76.19047619047619,4.761904761904762,80.95238095238095,36.144840903233685,21.741844480696965,21.139933584025858,25.879783491591315,21.4710646854387,21.075615094807056,22.30797389029329,20.193176168281564,22.35294092706594,89875000,98.61105364187085,73.72370970592462,69.34349579622784,52.92694973553596,51.573919880248596,39.96510309518438,JPM
2024-12-26,237.57454865146488,239.3753268158747,236.94476954056074,239.2572479248047,4451800,0.0,0.0,60.4613850036169,55.48542892976265,55.869960290873706,0.15992869980141222,0.7013796291944163,242.2077096851289,225.38406975125505,16.823639933873835,244.7737026949678,227.80570404331345,16.96799865165434,248.4457479909298,228.68456497409997,19.76118301682982,71.42857142857143,100.0,28.57142857142857,-42.85714285714286,21.428571428571427,64.28571428571429,-76.19047619047619,0.0,76.19047619047619,31.63432622182129,20.01774227170307,21.935526072435703,24.17404350770519,20.629568493381665,21.471344125433824,21.573276179602974,19.673278111244475,22.580018420850063,94326800,99.12603728306127,88.30307428066676,73.84691082970672,63.75474582031958,61.196030387119556,49.50821680711251,JPM
2024-12-27,238.84396109647764,239.50325994203416,236.20675069913293,237.31871032714844,5730200,0.0,0.0,53.28184388805092,52.18319251965077,53.645996643027374,0.23990346574004207,0.6090843965035415,242.9600594847097,225.42175029486623,17.53830918984346,243.40702504701574,228.30221654757133,15.104808499444403,247.4680917972121,228.8375097769136,18.630582020298505,85.71428571428572,100.0,14.285714285714285,-42.857142857142854,14.285714285714285,57.14285714285714,-61.904761904761905,9.523809523809524,71.42857142857143,27.399612219602833,20.281983619482236,19.4899930302561,22.519738771085436,20.7247723407315,20.30878350921541,20.77657514801366,19.76928900593008,21.781403964913423,88596600,83.98269038017608,93.90659376836938,63.15785226803853,68.78275296465769,52.338138496990446,55.03602958811953,JPM
2024-12-30,234.9570405498872,236.9939765173554,233.32354580275754,235.49826049804688,5723800,0.0,0.0,47.14799465914469,49.22064269337223,51.619899513586056,0.1546067465244505,0.5181888665077233,241.72618360594385,229.17193999896688,12.554243606976968,242.74753550357815,228.33051974195757,14.417015761620576,246.3806778633323,228.94370510030237,17.436972763029928,85.71428571428571,85.71428571428571,0.0,-42.85714285714286,7.142857142857142,50.0,-61.9047619047619,4.761904761904762,66.66666666666666,26.88394347677558,27.347208550213924,16.836043391072185,21.76521373401169,24.120161283620618,18.96833354941687,19.91858928287226,22.026013616583814,20.843304024157245,82872800,65.5084995734801,82.87240907890579,53.11992736249538,63.37489682008021,44.01983309136835,52.51800065849278,JPM
2024-12-31,236.21660117669234,237.58440341491865,235.2128855367701,235.8820343017578,4871000,0.0,0.0,48.603229499738276,49.86680511244774,52.02100628108489,0.11663136684785513,0.4378773665757497,240.1230947797981,232.67279929804786,7.450295481750231,242.2756203791897,228.35962044809824,13.915999931091449,245.15120634847517,229.23506771681502,15.916138631660147,57.142857142857146,71.42857142857143,14.285714285714285,-42.857142857142854,0.0,42.857142857142854,-61.904761904761905,0.0,61.904761904761905,25.549656368715507,24.99055660170355,17.530662164307405,20.87426459789714,23.14365496079086,19.208339087016803,19.026346182643696,21.450208150618252,20.949265082779622,87743800,68.813602233171,72.76826406227572,69.0638395318233,61.78053972078575,49.13132408091482,48.49643188975787,JPM
2025-01-02,237.07271075566047,239.39502416398415,235.62618420388026,236.1674041748047,9220900,0.0,0.0,49.80227384090776,50.372506696635355,52.32958378502532,0.10831399239447137,0.3719646917394941,239.83565983020148,233.63499533860434,6.200664491597138,241.62948412797232,228.50952562021405,13.11995850775827,244.52826320173855,229.2722782672905,15.255984934448065,57.14285714285714,57.14285714285714,0.0,-35.714285714285715,0.0,35.714285714285715,-57.14285714285714,0.0,57.14285714285714,21.96118406825749,21.5477511766716,21.734014369617206,19.47809187898069,21.64397737735099,21.07671218213314,18.29100228257609,20.553608526699335,22.08171137984741,96964700,60.16454945438188,64.82888375367764,71.86005774558438,64.68127487996769,53.66483985216914,48.938665674817436,JPM
2025-01-03,239.99527893918292,240.96947486799442,236.42324221532635,239.39501953125,9491100,0.0,0.0,61.61773034221625,55.802785918447114,55.71225396417629,0.35803677312441096,0.36917910801647746,240.44222882237665,234.40325631992243,6.0389725024542145,242.0029410143393,228.3820774705937,13.6208635437456,244.33062547821595,229.32558964455188,15.005035833664067,100.0,100.0,0.0,71.42857142857143,100.0,28.57142857142857,-52.38095238095239,0.0,52.38095238095239,20.795631809322543,17.88509995906705,23.612767726341804,18.454298279176356,19.876658685588186,22.032897595311514,17.779975142729118,19.465095258442606,22.648655776179123,106455800,79.40792644934587,69.4620260456329,89.5765224640443,76.83347324715066,74.60658078463022,59.134248239238055,JPM
2025-01-06,241.04682234249225,243.01516254182832,237.96079477523764,238.2278594970703,9917800,1.25,0.0,56.051640487163695,53.522095949185996,54.25057174301724,0.4565015499084666,0.38664359639487533,240.3743222975025,234.41040234674972,5.963919950752768,242.32122420716095,228.3665787887933,13.954645418367647,244.20147372009953,229.33233685002696,14.869136870072566,57.142857142857146,100.0,42.857142857142854,78.57142857142857,100.0,21.428571428571427,-28.571428571428566,19.047619047619047,47.61904761904761,21.879396877691907,14.796641035048138,26.524363205969813,18.059551707727017,18.192818892548324,23.595096336512313,17.52770466012461,18.3888112429588,23.634254249096692,96538000,50.60366940163376,63.39204843512049,72.0866448860625,77.84107503189706,68.17088308587577,65.48076790755837,JPM
2025-01-07,239.5038131184609,242.5898407444663,238.27730760657013,240.52259826660156,8753400,0.0,0.0,63.59486157923954,57.22378750336807,56.60113914845969,0.7115001053581977,0.45161489818753986,241.09067432598238,234.0555789873547,7.035095338627684,243.15668640200875,228.21232997285176,14.944356429156983,244.03693957671075,229.3980826865891,14.638856890121644,57.14285714285714,85.71428571428571,28.57142857142857,78.57142857142858,92.85714285714286,14.285714285714285,-28.57142857142857,14.285714285714285,42.857142857142854,22.808338364865648,12.605053179983832,22.595736963849937,17.693001319952632,16.86498149500915,21.87296347193499,17.287447057644126,17.51141099585348,22.506573930650465,105291400,74.2812335409609,68.0976097973135,85.4665912919587,82.37658621402183,80.82402797246746,74.53383061432449,JPM
2025-01-08,240.1071797173148,241.59084921093364,237.88167547688656,240.48304748535156,8675300,0.0,0.0,63.37613150624379,57.139318912491696,56.54855925573671,0.90002198698852,0.541296315947736,242.06960496482415,233.98074467942806,8.088860285396095,243.93934687703828,228.2767328348758,15.662614042162488,243.48220800377746,229.67406960736466,13.8081383964128,57.142857142857146,71.42857142857143,14.285714285714285,78.57142857142857,85.71428571428571,7.142857142857142,-28.57142857142857,9.523809523809524,38.095238095238095,22.8227924831407,12.356674074494869,19.70091234741649,17.206867891750836,16.476631918587255,20.502611446351494,16.998492539743786,17.231713910393847,21.58693415878849,96616100,73.87314083243938,66.25268125834465,85.23598232658857,80.92973950153659,80.60594573488171,76.53361893107498,JPM
2025-01-10,240.4434747195284,241.15563728448862,236.14084223994922,237.25852966308594,10256800,0.0,0.0,47.75366276498118,50.583567143020964,52.38290592167865,0.7802411621365195,0.5890852851854927,241.85317454129,234.70010915011625,7.1530653911737545,242.70169854498164,231.02400510317682,11.67769344180482,243.20192804655562,229.7012033476036,13.500724698952013,57.14285714285714,57.14285714285714,0.0,78.57142857142857,78.57142857142857,0.0,-28.571428571428566,4.761904761904762,33.33333333333333,19.682800255253515,16.115089550641574,16.389049676566668,16.13071434725972,18.00115560709625,18.788723265212827,16.462120477585255,18.19019240586644,20.403411812806873,86359300,26.218552929992676,58.12430910113096,61.93573493820027,77.54610285224918,62.826017258378734,74.75199698857597,JPM
2025-01-13,237.06071843419522,241.8776940676564,236.39801451425024,241.55130004882812,10005300,0.0,0.0,62.218722803366056,57.56395982231666,56.8284173154888,1.0199473710195264,0.6752577023522995,242.69470278525358,235.47837111960132,7.2163316656522625,242.289362942743,233.19512104860743,9.094241894135564,243.59118257766096,229.55666927548265,14.034513302178311,42.857142857142854,42.857142857142854,0.0,64.28571428571429,71.42857142857143,7.142857142857142,-28.57142857142857,0.0,28.57142857142857,18.123667326393495,13.271026277398857,15.822170839643773,15.369323048110749,16.38898155630057,18.286139307223007,16.045670295384397,17.1136773497044,19.975744388133062,96364600,80.18856699738666,60.09342025327288,90.32058303503293,79.16410009994058,91.46464862928816,78.29887054084953,JPM
